t mart.s0 mart.sn aus1.s0 aus1.sn fer1.s0 fer1.sn aus2.s0 aus2.sn fer2.s0 fer2.sn
1.417000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.935197e-01 -3.935197e-01 -2.664456e-01 -2.664456e-01 -6.368981e-02 -6.368981e-02 0.000000e+00
1.417500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.935316e-01 -3.935316e-01 -2.664337e-01 -2.664337e-01 -6.370163e-02 -6.370163e-02 0.000000e+00
1.418000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.935435e-01 -3.935435e-01 -2.664219e-01 -2.664219e-01 -6.371345e-02 -6.371345e-02 0.000000e+00
1.418500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.935554e-01 -3.935554e-01 -2.664101e-01 -2.664101e-01 -6.372526e-02 -6.372526e-02 0.000000e+00
1.419000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.935673e-01 -3.935673e-01 -2.663983e-01 -2.663983e-01 -6.373707e-02 -6.373707e-02 0.000000e+00
1.419500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.935792e-01 -3.935792e-01 -2.663865e-01 -2.663865e-01 -6.374887e-02 -6.374887e-02 0.000000e+00
1.420000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.935911e-01 -3.935911e-01 -2.663747e-01 -2.663747e-01 -6.376068e-02 -6.376068e-02 0.000000e+00
1.420500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.936030e-01 -3.936030e-01 -2.663629e-01 -2.663629e-01 -6.377248e-02 -6.377248e-02 0.000000e+00
1.421000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.936149e-01 -3.936149e-01 -2.663511e-01 -2.663511e-01 -6.378427e-02 -6.378427e-02 0.000000e+00
1.421500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.936268e-01 -3.936268e-01 -2.663393e-01 -2.663393e-01 -6.379607e-02 -6.379607e-02 0.000000e+00
1.422000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.936387e-01 -3.936387e-01 -2.663275e-01 -2.663275e-01 -6.380786e-02 -6.380786e-02 0.000000e+00
1.422500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.936506e-01 -3.936506e-01 -2.663157e-01 -2.663157e-01 -6.381965e-02 -6.381965e-02 0.000000e+00
1.423000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.936625e-01 -3.936625e-01 -2.663039e-01 -2.663039e-01 -6.383144e-02 -6.383144e-02 0.000000e+00
1.423500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.936743e-01 -3.936743e-01 -2.662922e-01 -2.662922e-01 -6.384323e-02 -6.384323e-02 0.000000e+00
1.424000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.936862e-01 -3.936862e-01 -2.662804e-01 -2.662804e-01 -6.385501e-02 -6.385501e-02 0.000000e+00
1.424500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.936981e-01 -3.936981e-01 -2.662686e-01 -2.662686e-01 -6.386679e-02 -6.386679e-02 0.000000e+00
1.425000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.937100e-01 -3.937100e-01 -2.662568e-01 -2.662568e-01 -6.387857e-02 -6.387857e-02 0.000000e+00
1.425500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.937218e-01 -3.937218e-01 -2.662451e-01 -2.662451e-01 -6.389035e-02 -6.389035e-02 0.000000e+00
1.426000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.937337e-01 -3.937337e-01 -2.662333e-01 -2.662333e-01 -6.390212e-02 -6.390212e-02 0.000000e+00
1.426500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.937456e-01 -3.937456e-01 -2.662215e-01 -2.662215e-01 -6.391389e-02 -6.391389e-02 0.000000e+00
1.427000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.937574e-01 -3.937574e-01 -2.662097e-01 -2.662097e-01 -6.392566e-02 -6.392566e-02 0.000000e+00
1.427500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.937693e-01 -3.937693e-01 -2.661980e-01 -2.661980e-01 -6.393742e-02 -6.393742e-02 0.000000e+00
1.428000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.937811e-01 -3.937811e-01 -2.661862e-01 -2.661862e-01 -6.394918e-02 -6.394918e-02 0.000000e+00
1.428500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.937930e-01 -3.937930e-01 -2.661745e-01 -2.661745e-01 -6.396094e-02 -6.396094e-02 0.000000e+00
1.429000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.938049e-01 -3.938049e-01 -2.661627e-01 -2.661627e-01 -6.397270e-02 -6.397270e-02 0.000000e+00
1.429500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.938167e-01 -3.938167e-01 -2.661510e-01 -2.661510e-01 -6.398446e-02 -6.398446e-02 0.000000e+00
1.430000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.938286e-01 -3.938286e-01 -2.661392e-01 -2.661392e-01 -6.399621e-02 -6.399621e-02 0.000000e+00
1.430500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.938404e-01 -3.938404e-01 -2.661275e-01 -2.661275e-01 -6.400796e-02 -6.400796e-02 0.000000e+00
1.431000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.938523e-01 -3.938523e-01 -2.661157e-01 -2.661157e-01 -6.401971e-02 -6.401971e-02 0.000000e+00
1.431500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.938641e-01 -3.938641e-01 -2.661040e-01 -2.661040e-01 -6.403145e-02 -6.403145e-02 0.000000e+00
1.432000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.938759e-01 -3.938759e-01 -2.660922e-01 -2.660922e-01 -6.404319e-02 -6.404319e-02 0.000000e+00
1.432500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.938878e-01 -3.938878e-01 -2.660805e-01 -2.660805e-01 -6.405493e-02 -6.405493e-02 0.000000e+00
1.433000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.938996e-01 -3.938996e-01 -2.660687e-01 -2.660687e-01 -6.406667e-02 -6.406667e-02 0.000000e+00
1.433500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.939115e-01 -3.939115e-01 -2.660570e-01 -2.660570e-01 -6.407840e-02 -6.407840e-02 0.000000e+00
1.434000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.939233e-01 -3.939233e-01 -2.660453e-01 -2.660453e-01 -6.409014e-02 -6.409014e-02 0.000000e+00
1.434500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.939351e-01 -3.939351e-01 -2.660336e-01 -2.660336e-01 -6.410187e-02 -6.410187e-02 0.000000e+00
1.435000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.939470e-01 -3.939470e-01 -2.660218e-01 -2.660218e-01 -6.411359e-02 -6.411359e-02 0.000000e+00
1.435500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.939588e-01 -3.939588e-01 -2.660101e-01 -2.660101e-01 -6.412532e-02 -6.412532e-02 0.000000e+00
1.436000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.939706e-01 -3.939706e-01 -2.659984e-01 -2.659984e-01 -6.413704e-02 -6.413704e-02 0.000000e+00
1.436500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.939824e-01 -3.939824e-01 -2.659867e-01 -2.659867e-01 -6.414876e-02 -6.414876e-02 0.000000e+00
1.437000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.939943e-01 -3.939943e-01 -2.659750e-01 -2.659750e-01 -6.416047e-02 -6.416047e-02 0.000000e+00
1.437500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.940061e-01 -3.940061e-01 -2.659632e-01 -2.659632e-01 -6.417219e-02 -6.417219e-02 0.000000e+00
1.438000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.940179e-01 -3.940179e-01 -2.659515e-01 -2.659515e-01 -6.418390e-02 -6.418390e-02 0.000000e+00
1.438500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.940297e-01 -3.940297e-01 -2.659398e-01 -2.659398e-01 -6.419561e-02 -6.419561e-02 0.000000e+00
1.439000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.940415e-01 -3.940415e-01 -2.659281e-01 -2.659281e-01 -6.420731e-02 -6.420731e-02 0.000000e+00
1.439500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.940533e-01 -3.940533e-01 -2.659164e-01 -2.659164e-01 -6.421902e-02 -6.421902e-02 0.000000e+00
1.440000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.940652e-01 -3.940652e-01 -2.659047e-01 -2.659047e-01 -6.423072e-02 -6.423072e-02 0.000000e+00
1.440500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.940770e-01 -3.940770e-01 -2.658930e-01 -2.658930e-01 -6.424242e-02 -6.424242e-02 0.000000e+00
1.441000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.940888e-01 -3.940888e-01 -2.658813e-01 -2.658813e-01 -6.425411e-02 -6.425411e-02 0.000000e+00
1.441500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.941006e-01 -3.941006e-01 -2.658696e-01 -2.658696e-01 -6.426581e-02 -6.426581e-02 0.000000e+00
1.442000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.941124e-01 -3.941124e-01 -2.658579e-01 -2.658579e-01 -6.427750e-02 -6.427750e-02 0.000000e+00
1.442500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.941242e-01 -3.941242e-01 -2.658463e-01 -2.658463e-01 -6.428918e-02 -6.428918e-02 0.000000e+00
1.443000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.941360e-01 -3.941360e-01 -2.658346e-01 -2.658346e-01 -6.430087e-02 -6.430087e-02 0.000000e+00
1.443500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.941478e-01 -3.941478e-01 -2.658229e-01 -2.658229e-01 -6.431255e-02 -6.431255e-02 0.000000e+00
1.444000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.941596e-01 -3.941596e-01 -2.658112e-01 -2.658112e-01 -6.432423e-02 -6.432423e-02 0.000000e+00
1.444500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.941714e-01 -3.941714e-01 -2.657995e-01 -2.657995e-01 -6.433591e-02 -6.433591e-02 0.000000e+00
1.445000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.941831e-01 -3.941831e-01 -2.657879e-01 -2.657879e-01 -6.434759e-02 -6.434759e-02 0.000000e+00
1.445500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.941949e-01 -3.941949e-01 -2.657762e-01 -2.657762e-01 -6.435926e-02 -6.435926e-02 0.000000e+00
1.446000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.942067e-01 -3.942067e-01 -2.657645e-01 -2.657645e-01 -6.437093e-02 -6.437093e-02 0.000000e+00
1.446500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.942185e-01 -3.942185e-01 -2.657529e-01 -2.657529e-01 -6.438260e-02 -6.438260e-02 0.000000e+00
1.447000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.942303e-01 -3.942303e-01 -2.657412e-01 -2.657412e-01 -6.439426e-02 -6.439426e-02 0.000000e+00
1.447500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.942421e-01 -3.942421e-01 -2.657295e-01 -2.657295e-01 -6.440592e-02 -6.440592e-02 0.000000e+00
1.448000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.942538e-01 -3.942538e-01 -2.657179e-01 -2.657179e-01 -6.441758e-02 -6.441758e-02 0.000000e+00
1.448500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.942656e-01 -3.942656e-01 -2.657062e-01 -2.657062e-01 -6.442924e-02 -6.442924e-02 0.000000e+00
1.449000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.942774e-01 -3.942774e-01 -2.656946e-01 -2.656946e-01 -6.444090e-02 -6.444090e-02 0.000000e+00
1.449500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.942892e-01 -3.942892e-01 -2.656829e-01 -2.656829e-01 -6.445255e-02 -6.445255e-02 0.000000e+00
1.450000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.943009e-01 -3.943009e-01 -2.656713e-01 -2.656713e-01 -6.446420e-02 -6.446420e-02 0.000000e+00
1.450500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.943127e-01 -3.943127e-01 -2.656596e-01 -2.656596e-01 -6.447584e-02 -6.447584e-02 0.000000e+00
1.451000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.943245e-01 -3.943245e-01 -2.656480e-01 -2.656480e-01 -6.448749e-02 -6.448749e-02 0.000000e+00
1.451500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.943362e-01 -3.943362e-01 -2.656363e-01 -2.656363e-01 -6.449913e-02 -6.449913e-02 0.000000e+00
1.452000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.943480e-01 -3.943480e-01 -2.656247e-01 -2.656247e-01 -6.451077e-02 -6.451077e-02 0.000000e+00
1.452500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.943597e-01 -3.943597e-01 -2.656131e-01 -2.656131e-01 -6.452241e-02 -6.452241e-02 0.000000e+00
1.453000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.943715e-01 -3.943715e-01 -2.656014e-01 -2.656014e-01 -6.453404e-02 -6.453404e-02 0.000000e+00
1.453500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.943832e-01 -3.943832e-01 -2.655898e-01 -2.655898e-01 -6.454567e-02 -6.454567e-02 0.000000e+00
1.454000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.943950e-01 -3.943950e-01 -2.655782e-01 -2.655782e-01 -6.455730e-02 -6.455730e-02 0.000000e+00
1.454500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.944068e-01 -3.944068e-01 -2.655665e-01 -2.655665e-01 -6.456893e-02 -6.456893e-02 0.000000e+00
1.455000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.944185e-01 -3.944185e-01 -2.655549e-01 -2.655549e-01 -6.458055e-02 -6.458055e-02 0.000000e+00
1.455500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.944302e-01 -3.944302e-01 -2.655433e-01 -2.655433e-01 -6.459217e-02 -6.459217e-02 0.000000e+00
1.456000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.944420e-01 -3.944420e-01 -2.655317e-01 -2.655317e-01 -6.460379e-02 -6.460379e-02 0.000000e+00
1.456500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.944537e-01 -3.944537e-01 -2.655201e-01 -2.655201e-01 -6.461540e-02 -6.461540e-02 0.000000e+00
1.457000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.944655e-01 -3.944655e-01 -2.655085e-01 -2.655085e-01 -6.462702e-02 -6.462702e-02 0.000000e+00
1.457500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.944772e-01 -3.944772e-01 -2.654968e-01 -2.654968e-01 -6.463863e-02 -6.463863e-02 0.000000e+00
1.458000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.944889e-01 -3.944889e-01 -2.654852e-01 -2.654852e-01 -6.465024e-02 -6.465024e-02 0.000000e+00
1.458500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.945007e-01 -3.945007e-01 -2.654736e-01 -2.654736e-01 -6.466184e-02 -6.466184e-02 0.000000e+00
1.459000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.945124e-01 -3.945124e-01 -2.654620e-01 -2.654620e-01 -6.467345e-02 -6.467345e-02 0.000000e+00
1.459500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.945241e-01 -3.945241e-01 -2.654504e-01 -2.654504e-01 -6.468505e-02 -6.468505e-02 0.000000e+00
1.460000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.945359e-01 -3.945359e-01 -2.654388e-01 -2.654388e-01 -6.469664e-02 -6.469664e-02 0.000000e+00
1.460500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.945476e-01 -3.945476e-01 -2.654272e-01 -2.654272e-01 -6.470824e-02 -6.470824e-02 0.000000e+00
1.461000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.945593e-01 -3.945593e-01 -2.654156e-01 -2.654156e-01 -6.471983e-02 -6.471983e-02 0.000000e+00
1.461500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.945710e-01 -3.945710e-01 -2.654041e-01 -2.654041e-01 -6.473142e-02 -6.473142e-02 0.000000e+00
1.462000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.945828e-01 -3.945828e-01 -2.653925e-01 -2.653925e-01 -6.474301e-02 -6.474301e-02 0.000000e+00
1.462500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.945945e-01 -3.945945e-01 -2.653809e-01 -2.653809e-01 -6.475459e-02 -6.475459e-02 0.000000e+00
1.463000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.946062e-01 -3.946062e-01 -2.653693e-01 -2.653693e-01 -6.476618e-02 -6.476618e-02 0.000000e+00
1.463500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.946179e-01 -3.946179e-01 -2.653577e-01 -2.653577e-01 -6.477776e-02 -6.477776e-02 0.000000e+00
1.464000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.946296e-01 -3.946296e-01 -2.653461e-01 -2.653461e-01 -6.478933e-02 -6.478933e-02 0.000000e+00
1.464500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.946413e-01 -3.946413e-01 -2.653346e-01 -2.653346e-01 -6.480091e-02 -6.480091e-02 0.000000e+00
1.465000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.946530e-01 -3.946530e-01 -2.653230e-01 -2.653230e-01 -6.481248e-02 -6.481248e-02 0.000000e+00
1.465500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.946648e-01 -3.946648e-01 -2.653114e-01 -2.653114e-01 -6.482405e-02 -6.482405e-02 0.000000e+00
1.466000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.946765e-01 -3.946765e-01 -2.652999e-01 -2.652999e-01 -6.483562e-02 -6.483562e-02 0.000000e+00
1.466500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.946882e-01 -3.946882e-01 -2.652883e-01 -2.652883e-01 -6.484718e-02 -6.484718e-02 0.000000e+00
1.467000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.946999e-01 -3.946999e-01 -2.652767e-01 -2.652767e-01 -6.485874e-02 -6.485874e-02 0.000000e+00
1.467500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.947116e-01 -3.947116e-01 -2.652652e-01 -2.652652e-01 -6.487030e-02 -6.487030e-02 0.000000e+00
1.468000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.947233e-01 -3.947233e-01 -2.652536e-01 -2.652536e-01 -6.488186e-02 -6.488186e-02 0.000000e+00
1.468500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.947349e-01 -3.947349e-01 -2.652421e-01 -2.652421e-01 -6.489341e-02 -6.489341e-02 0.000000e+00
1.469000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.947466e-01 -3.947466e-01 -2.652305e-01 -2.652305e-01 -6.490496e-02 -6.490496e-02 0.000000e+00
1.469500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.947583e-01 -3.947583e-01 -2.652190e-01 -2.652190e-01 -6.491651e-02 -6.491651e-02 0.000000e+00
1.470000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.947700e-01 -3.947700e-01 -2.652074e-01 -2.652074e-01 -6.492806e-02 -6.492806e-02 0.000000e+00
1.470500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.947817e-01 -3.947817e-01 -2.651959e-01 -2.651959e-01 -6.493960e-02 -6.493960e-02 0.000000e+00
1.471000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.947934e-01 -3.947934e-01 -2.651843e-01 -2.651843e-01 -6.495114e-02 -6.495114e-02 0.000000e+00
1.471500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.948051e-01 -3.948051e-01 -2.651728e-01 -2.651728e-01 -6.496268e-02 -6.496268e-02 0.000000e+00
1.472000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.948168e-01 -3.948168e-01 -2.651613e-01 -2.651613e-01 -6.497421e-02 -6.497421e-02 0.000000e+00
1.472500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.948284e-01 -3.948284e-01 -2.651497e-01 -2.651497e-01 -6.498575e-02 -6.498575e-02 0.000000e+00
1.473000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.948401e-01 -3.948401e-01 -2.651382e-01 -2.651382e-01 -6.499728e-02 -6.499728e-02 0.000000e+00
1.473500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.948518e-01 -3.948518e-01 -2.651267e-01 -2.651267e-01 -6.500881e-02 -6.500881e-02 0.000000e+00
1.474000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.948635e-01 -3.948635e-01 -2.651152e-01 -2.651152e-01 -6.502033e-02 -6.502033e-02 0.000000e+00
1.474500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.948751e-01 -3.948751e-01 -2.651036e-01 -2.651036e-01 -6.503185e-02 -6.503185e-02 0.000000e+00
1.475000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.948868e-01 -3.948868e-01 -2.650921e-01 -2.650921e-01 -6.504337e-02 -6.504337e-02 0.000000e+00
1.475500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.948985e-01 -3.948985e-01 -2.650806e-01 -2.650806e-01 -6.505489e-02 -6.505489e-02 0.000000e+00
1.476000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.949101e-01 -3.949101e-01 -2.650691e-01 -2.650691e-01 -6.506641e-02 -6.506641e-02 0.000000e+00
1.476500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.949218e-01 -3.949218e-01 -2.650576e-01 -2.650576e-01 -6.507792e-02 -6.507792e-02 0.000000e+00
1.477000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.949334e-01 -3.949334e-01 -2.650461e-01 -2.650461e-01 -6.508943e-02 -6.508943e-02 0.000000e+00
1.477500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.949451e-01 -3.949451e-01 -2.650346e-01 -2.650346e-01 -6.510093e-02 -6.510093e-02 0.000000e+00
1.478000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.949568e-01 -3.949568e-01 -2.650230e-01 -2.650230e-01 -6.511244e-02 -6.511244e-02 0.000000e+00
1.478500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.949684e-01 -3.949684e-01 -2.650115e-01 -2.650115e-01 -6.512394e-02 -6.512394e-02 0.000000e+00
1.479000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.949801e-01 -3.949801e-01 -2.650000e-01 -2.650000e-01 -6.513544e-02 -6.513544e-02 0.000000e+00
1.479500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.949917e-01 -3.949917e-01 -2.649886e-01 -2.649886e-01 -6.514694e-02 -6.514694e-02 0.000000e+00
1.480000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.950034e-01 -3.950034e-01 -2.649771e-01 -2.649771e-01 -6.515843e-02 -6.515843e-02 0.000000e+00
1.480500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.950150e-01 -3.950150e-01 -2.649656e-01 -2.649656e-01 -6.516992e-02 -6.516992e-02 0.000000e+00
1.481000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.950267e-01 -3.950267e-01 -2.649541e-01 -2.649541e-01 -6.518141e-02 -6.518141e-02 0.000000e+00
1.481500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.950383e-01 -3.950383e-01 -2.649426e-01 -2.649426e-01 -6.519290e-02 -6.519290e-02 0.000000e+00
1.482000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.950499e-01 -3.950499e-01 -2.649311e-01 -2.649311e-01 -6.520438e-02 -6.520438e-02 0.000000e+00
1.482500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.950616e-01 -3.950616e-01 -2.649196e-01 -2.649196e-01 -6.521586e-02 -6.521586e-02 0.000000e+00
1.483000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.950732e-01 -3.950732e-01 -2.649081e-01 -2.649081e-01 -6.522734e-02 -6.522734e-02 0.000000e+00
1.483500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.950848e-01 -3.950848e-01 -2.648967e-01 -2.648967e-01 -6.523882e-02 -6.523882e-02 0.000000e+00
1.484000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.950965e-01 -3.950965e-01 -2.648852e-01 -2.648852e-01 -6.525029e-02 -6.525029e-02 0.000000e+00
1.484500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.951081e-01 -3.951081e-01 -2.648737e-01 -2.648737e-01 -6.526176e-02 -6.526176e-02 0.000000e+00
1.485000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.951197e-01 -3.951197e-01 -2.648623e-01 -2.648623e-01 -6.527323e-02 -6.527323e-02 0.000000e+00
1.485500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.951314e-01 -3.951314e-01 -2.648508e-01 -2.648508e-01 -6.528469e-02 -6.528469e-02 0.000000e+00
1.486000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.951430e-01 -3.951430e-01 -2.648393e-01 -2.648393e-01 -6.529615e-02 -6.529615e-02 0.000000e+00
1.486500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.951546e-01 -3.951546e-01 -2.648279e-01 -2.648279e-01 -6.530761e-02 -6.530761e-02 0.000000e+00
1.487000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.951662e-01 -3.951662e-01 -2.648164e-01 -2.648164e-01 -6.531907e-02 -6.531907e-02 0.000000e+00
1.487500e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.951779e-01 -3.951779e-01 -2.648050e-01 -2.648050e-01 -6.533053e-02 -6.533053e-02 0.000000e+00
1.488000e+01 -1.160000e+00 -6.600000e-01 -6.600000e-01 -3.951895e-01 -3.951895e-01 -2.647935e-01 -2.647935e-01 -6.534198e-02 -6.534198e-02 0.000000e+00
